      449960    	      1   
      450000    	      6   
   450271.53    	      1   
      450321    	      1   
   450411.37    	      1   
      450540    	      1   
      450560    	      1   
   450630.07    	      1   
   450821.15    	      1   
      450840    	      1   
   450850.97    	      1   
   450939.75    	      1   
   450978.84    	      1   
      451000    	      1   
    451066.3    	      1   
   451309.32    	      1   
      451555    	      1   
   451592.29    	      1   
    451657.9    	      1   
      451677    	      1   
      451690    	      1   
   451742.54    	      1   
   451791.75    	      1   
      451840    	      1   
    451922.5    	      1   
      452000    	      1   
   452027.72    	      1   
   452098.66    	      1   
      452100    	      1   
      452400    	      1   
      452404    	      1   
   452405.65    	      1   
   452408.81    	      1   
      452500    	      1   
   452612.44    	      1   
   452697.54    	      1   
   452708.74    	      1   
    452812.5    	      1   
   452893.12    	      1   
      452959    	      1   
    453096.6    	      1   
      453213    	      1   
      453285    	      1   
      453380    	      1   
      453400    	      1   
      453500    	      1   
      453600    	      2   
 453686.2442    	      1   
      453691    	      1   
      453704    	      1   
   453986.91    	      1   
   454113.12    	      1   
      454114    	      1   
      454200    	      1   
      454375    	      1   
   454527.13    	      1   
   454640.45    	      1   
      454705    	      1   
    454747.2    	      1   
      454755    	      1   
      454800    	      1   
      454812    	      1   
   454876.68    	      1   
   454886.76    	      1   
   454955.36    	      1   
      455000    	      2   
   455025.09    	      1   
    455185.8    	      1   
      455195    	      1   
   455204.44    	      1   
      455400    	      1   
      455440    	      1   
    455466.5    	      1   
      455636    	      1   
    455660.8    	      1   
   455681.84    	      1   
   455694.65    	      1   
      455700    	      1   
      455822    	      1   
    456127.4    	      1   
      456340    	      1   
    456382.5    	      1   
      456432    	      1   
      456448    	      1   
      456480    	      1   
      456500    	      1   
   456578.42    	      1   
      456680    	      1   
      456837    	      1   
   456877.87    	      1   
   456952.84    	      1   
    456998.3    	      1   
      457140    	      1   
      457233    	      1   
      457310    	      1   
   457373.22    	      1   
      457400    	      1   
      457490    	      1   
   457710.88    	      1   
   457778.87    	      1   
   457871.65    	      1   
      457959    	      1   
      457985    	      1   
      458160    	      1   
   458231.21    	      1   
      458280    	      1   
      458451    	      1   
      458600    	      1   
      458700    	      1   
   458808.31    	      1   
      458947    	      1   
   459170.69    	      1   
   459176.67    	      1   
      459200    	      1   
      459250    	      1   
   459332.79    	      1   
   459602.37    	      1   
      459660    	      1   
   459734.52    	      1   
      459780    	      1   
   459832.71    	      1   
   459989.15    	      1   
      460000    	      2   
      460120    	      1   
    460187.5    	      1   
    460216.4    	      1   
      460231    	      1   
    460237.5    	      1   
      460378    	      1   
    460410.5    	      1   
   460419.52    	      1   
 460566.0529    	      1   
   460577.23    	      1   
   460608.12    	      1   
   460659.96    	      1   
  460738.492    	      1   
   461101.16    	      1   
      461156    	      1   
   461161.26    	      1   
   461274.45    	      1   
   461306.19    	      1   
      461320    	      1   
   461348.43    	      1   
    461648.2    	      2   
    461794.5    	      1   
   461872.15    	      1   
   461913.54    	      1   
   461958.75    	      1   
    462054.6    	      1   
   462104.63    	      1   
   462106.82    	      1   
      462137    	      1   
      462375    	      1   
   462423.35    	      1   
   462458.61    	      1   
      462500    	      1   
    462555.5    	      1   
   462667.49    	      1   
      462700    	      1   
      462800    	      1   
      462925    	      1   
   463036.45    	      1   
      463120    	      1   
      463125    	      1   
   463155.92    	      1   
   463474.95    	      1   
      463500    	      1   
    463546.2    	      1   
      463552    	      1   
   463579.26    	      1   
  463748.794    	      1   
   463756.25    	      1   
   463868.06    	      1   
      463945    	      1   
   463952.16    	      1   
      464000    	      1   
   464198.98    	      1   
      464260    	      1   
   464300.32    	      1   
   464353.63    	      1   
      464400    	      1   
      464414    	      1   
   464708.64    	      1   
   464738.78    	      1   
      464893    	      1   
   464961.46    	      1   
   465090.45    	      1   
      465150    	      1   
      465188    	      1   
   465203.75    	      1   
   465339.32    	      1   
   465491.67    	      1   
  465504.233    	      1   
      465630    	      1   
      465750    	      1   
      465965    	      1   
      466000    	      1   
  466024.846    	      1   
      466207    	      1   
      466214    	      1   
      466240    	      1   
      466245    	      1   
   466311.58    	      1   
   466312.32    	      1   
   466378.68    	      1   
      466478    	      1   
   466483.87    	      1   
   466673.84    	      1   
    467005.5    	      1   
      467010    	      1   
      467123    	      1   
      467125    	      1   
      467214    	      1   
      467250    	      1   
   467294.96    	      1   
   467304.82    	      1   
   467318.28    	      1   
      467380    	      1   
      467453    	      1   
 467577.4496    	      1   
   467590.24    	      1   
   467628.68    	      1   
   467788.72    	      1   
   467895.33    	      1   
   467969.97    	      1   
   468048.56    	      1   
   468068.34    	      1   
      468076    	      1   
      468100    	      1   
   468125.53    	      1   
    468308.7    	      1   
    468461.9    	      1   
      468480    	      1   
    468538.6    	      1   
   468572.91    	      1   
      468587    	      1   
      468750    	      1   
    468807.5    	      1   
      469000    	      1   
   469099.95    	      1   
   469103.75    	      1   
      469320    	      1   
      469500    	      1   
   469501.88    	      1   
      469575    	      1   
    469696.2    	      1   
   469829.48    	      1   
      469848    	      1   
   469895.82    	      1   
 470013.3598    	      1   
   470055.89    	      1   
   470062.36    	      1   
   470083.34    	      1   
   470104.33    	      1   
 470139.0254    	      1   
      470172    	      1   
    470837.4    	      1   
      470925    	      1   
      470988    	      1   
      471000    	      4   
  471043.161    	      1   
    471087.1    	      1   
    471167.9    	      1   
   471178.88    	      1   
   471372.89    	      1   
471376.35675    	      1   
   471431.69    	      1   
   471463.04    	      1   
 471475.3189    	      1   
      471645    	      1   
      471767    	      1   
  471774.651    	      1   
   471784.75    	      1   
   471903.48    	      1   
   471968.64    	      1   
 472133.4793    	      1   
   472295.55    	      1   
   472357.19    	      1   
      472500    	      3   
   472653.54    	      1   
  472670.841    	      1   
    472750.2    	      1   
    472786.5    	      1   
    472869.8    	      1   
      472875    	      1   
      472878    	      1   
 472917.8994    	      1   
    472958.5    	      1   
      472974    	      1   
   473016.49    	      1   
   473072.57    	      1   
      473291    	      1   
      473440    	      1   
   473968.79    	      1   
      474032    	      1   
   474165.73    	      1   
      474280    	      1   
      474591    	      1   
      474640    	      1   
      474664    	      1   
    474747.1    	      1   
      474750    	      2   
   474883.31    	      1   
      474930    	      1   
      474960    	      1   
      474984    	      1   
      475000    	      1   
   475060.92    	      1   
    475189.5    	      1   
   475224.98    	      1   
   475334.31    	      1   
   475549.52    	      1   
      475596    	      1   
   475638.87    	      1   
      475760    	      1   
      475800    	      1   
  475800.016    	      1   
      475894    	      1   
      476055    	      1   
   476145.84    	      1   
 476189.5886    	      1   
      476220    	      1   
   476227.85    	      1   
   476240.83    	      1   
      476315    	      1   
   476368.82    	      1   
      476608    	      1   
   476816.25    	      1   
    476840.8    	      1   
      476850    	      1   
   476941.59    	      1   
   476953.76    	      1   
   476966.85    	      1   
      476999    	      1   
      477165    	      1   
 477166.4384    	      1   
      477362    	      1   
    477369.6    	      1   
   477404.67    	      1   
      477440    	      1   
    477572.4    	      1   
   477710.72    	      1   
   477775.34    	      1   
   477785.37    	      1   
    477952.8    	      1   
    477987.4    	      1   
   478204.92    	      1   
      478210    	      1   
   478317.69    	      1   
   478326.72    	      1   
      478330    	      1   
   478355.22    	      1   
      478511    	      1   
      479000    	      1   
   479055.26    	      1   
   479150.63    	      1   
   479251.35    	      1   
479482.73674    	      1   
      479544    	      1   
    479556.5    	      1   
    479598.6    	      1   
      479600    	      1   
      479630    	      1   
   479686.96    	      1   
479751.88638    	      1   
   479806.62    	      1   
      480000    	      2   
   480046.54    	      1   
      480077    	      1   
      480081    	      1   
   480154.11    	      1   
   480222.75    	      1   
   480254.66    	      1   
   480641.03    	      1   
   481088.99    	      1   
      481125    	      1   
   481206.16    	      1   
      481250    	      1   
    481269.6    	      1   
   481402.04    	      1   
   481428.55    	      1   
    481434.2    	      1   
   481473.58    	      1   
    481650.4    	      1   
   481666.72    	      1   
      481712    	      1   
   481727.91    	      1   
   481742.55    	      1   
      481860    	      1   
    481917.5    	      1   
      481950    	      1   
      482031    	      1   
      482051    	      1   
      482250    	      1   
      482300    	      1   
      482380    	      1   
      482400    	      1   
   482421.33    	      1   
      482432    	      1   
      482538    	      1   
   482698.96    	      1   
   482909.55    	      1   
      483000    	      1   
    483024.2    	      1   
      483130    	      1   
   483152.11    	      1   
   483293.02    	      1   
   483315.02    	      1   
    483499.8    	      1   
      483500    	      1   
    483618.6    	      1   
   483664.11    	      1   
   484056.41    	      1   
   484166.68    	      1   
   484202.92    	      1   
      484339    	      1   
 484397.4234    	      1   
   484502.34    	      1   
      484575    	      1   
    484678.7    	      1   
    484719.5    	      1   
      484750    	      1   
   484812.86    	      1   
   484872.42    	      1   
   484979.23    	      1   
      485000    	      2   
      485045    	      1   
   485185.75    	      1   
      485332    	      1   
    485678.4    	      1   
      485800    	      1   
   485994.62    	      1   
      486000    	      1   
   486019.15    	      1   
   486020.12    	      1   
   486052.52    	      1   
   486157.28    	      1   
      486266    	      1   
      486347    	      1   
    486359.5    	      1   
 486361.1289    	      1   
 486402.7831    	      1   
      486471    	      1   
    486480.4    	      1   
   486516.26    	      1   
    486535.3    	      1   
      486705    	      1   
486744.91885    	      1   
 486871.5538    	      1   
      487000    	      1   
    487001.4    	      1   
    487074.2    	      1   
      487119    	      1   
    487219.4    	      1   
      487325    	      1   
      487423    	      1   
      487500    	      2   
    487522.4    	      1   
    487738.1    	      1   
      487800    	      1   
      488125    	      1   
   488197.02    	      1   
    488293.1    	      1   
      488297    	      1   
      488330    	      1   
      488480    	      1   
    488635.6    	      1   
 488747.1312    	      1   
      488800    	      1   
      488898    	      1   
   488917.44    	      1   
      489200    	      1   
   489397.72    	      1   
      489473    	      1   
      489666    	      1   
      489732    	      1   
      489782    	      1   
   489883.49    	      1   
      489946    	      1   
      490000    	      3   
      490318    	      1   
      490400    	      1   
   490465.12    	      1   
   490532.96    	      1   
    490581.1    	      1   
      490620    	      1   
   491012.14    	      1   
   491049.35    	      1   
   491095.48    	      1   
 491172.6746    	      1   
 491253.4825    	      1   
   491412.62    	      1   
    491415.2    	      1   
      491463    	      1   
    491516.2    	      1   
   491660.24    	      1   
      491710    	      1   
   491736.32    	      1   
      491900    	      1   
   492038.13    	      1   
   492040.99    	      1   
   492077.88    	      1   
      492110    	      1   
      492200    	      1   
      492213    	      1   
      492349    	      1   
      492380    	      1   
      492452    	      1   
      492463    	      1   
      492558    	      1   
      492600    	      1   
   492607.06    	      1   
      492610    	      1   
      492750    	      1   
   492855.48    	      1   
 492979.3068    	      1   
      492994    	      1   
      493100    	      1   
      493125    	      1   
   493231.75    	      1   
      493340    	      1   
   493671.23    	      1   
   493837.52    	      1   
   493994.49    	      1   
      494173    	      1   
    494208.5    	      1   
      494400    	      1   
      494434    	      1   
   494458.52    	      1   
      494470    	      1   
 494621.4224    	      1   
      494663    	      1   
   494911.98    	      1   
    494983.5    	      1   
      495000    	      2   
   495018.99    	      1   
      495180    	      1   
   495591.66    	      1   
   495617.41    	      1   
      495710    	      1   
    495798.8    	      1   
      495900    	      1   
      495967    	      1   
    496087.1    	      1   
      496100    	      1   
    496104.1    	      1   
      496377    	      1   
    496394.8    	      1   
    496546.9    	      1   
   496547.96    	      1   
      496598    	      1   
      496631    	      1   
   496660.96    	      1   
      496784    	      1   
      497034    	      1   
   497143.62    	      1   
      497275    	      1   
      497298    	      1   
      497322    	      1   
   497430.82    	      1   
    497433.6    	      1   
   497438.57    	      1   
      497522    	      1   
    497617.1    	      1   
   497623.74    	      1   
 497794.3575    	      1   
      497854    	      1   
      498100    	      1   
      498149    	      1   
      498310    	      1   
 498430.2972    	      1   
    498499.5    	      1   
   498581.44    	      1   
   498592.25    	      1   
      498654    	      1   
   498689.41    	      1   
    498778.7    	      1   
   498806.75    	      1   
    498815.6    	      1   
   498842.88    	      1   
    498852.8    	      1   
      498900    	      1   
   498901.25    	      1   
      499050    	      1   
      499215    	      1   
   499251.11    	      1   
   499470.65    	      1   
   499545.35    	      1   
   499740.41    	      1   
    499800.6    	      1   
   499802.74    	      1   
   499820.66    	      1   
      499828    	      1   
      499861    	      1   
      500000    	      1   
   500003.75    	      1   
   500017.85    	      1   
    500063.5    	      1   
      500064    	      1   
      500076    	      1   
      500172    	      1   
   500186.36    	      1   
      500328    	      1   
      500473    	      1   
   500506.73    	      1   
    500638.6    	      1   
      500682    	      1   
    500847.3    	      1   
      500850    	      1   
500882.00048    	      1   
   500933.07    	      1   
      501055    	      1   
      501200    	      1   
      501300    	      1   
      501500    	      1   
   501536.83    	      1   
      501585    	      1   
      501684    	      1   
      501695    	      1   
    501910.1    	      1   
      501939    	      1   
      501960    	      1   
   501984.45    	      2   
      502051    	      1   
      502140    	      1   
 502206.5364    	      1   
   502300.68    	      1   
      502389    	      1   
      502670    	      1   
   502841.67    	      1   
   502844.12    	      1   
   502970.93    	      1   
      503051    	      1   
   503250.62    	      2   
      503300    	      2   
      503343    	      1   
    503370.1    	      1   
    503398.8    	      1   
      503500    	      1   
   503581.58    	      1   
   503617.41    	      1   
      503650    	      1   
    503661.9    	      1   
      503750    	      2   
   503756.75    	      1   
   503786.22    	      1   
   503808.62    	      1   
      504000    	      1   
    504024.4    	      1   
    504027.3    	      1   
    504096.5    	      1   
   504181.45    	      1   
   504229.94    	      1   
    504261.2    	      1   
      504300    	      1   
   504338.25    	      1   
   504428.66    	      1   
      504462    	      1   
      504511    	      1   
  504679.881    	      1   
      504972    	      1   
      505250    	      1   
    505373.8    	      1   
      505800    	      1   
      505858    	      1   
      505860    	      1   
      505890    	      1   
   506209.08    	      1   
   506314.32    	      1   
   506317.54    	      1   
   506390.28    	      1   
   506403.94    	      1   
   506422.15    	      1   
      506550    	      1   
   506752.38    	      1   
      506798    	      1   
   506907.72    	      1   
   507096.32    	      1   
   507212.07    	      1   
    507249.6    	      1   
      507261    	      1   
      507314    	      1   
      507430    	      1   
   507431.28    	      1   
      507450    	      2   
    507482.4    	      1   
   507670.72    	      1   
   507671.64    	      1   
    507693.6    	      1   
   507714.75    	      1   
      508009    	      1   
   508014.77    	      1   
   508053.28    	      1   
    508108.4    	      1   
      508200    	      1   
   508320.05    	      1   
      508365    	      1   
      508380    	      1   
    508452.8    	      1   
   508489.23    	      1   
   508555.08    	      1   
      508634    	      1   
      508710    	      1   
   508969.32    	      1   
   509084.25    	      1   
   509261.85    	      1   
   509276.93    	      1   
   509428.15    	      1   
    509428.5    	      1   
      509590    	      1   
      509690    	      1   
    509693.2    	      1   
      509790    	      1   
    509870.7    	      1   
      509992    	      1   
   510028.84    	      1   
    510047.5    	      1   
   510063.66    	      1   
      510150    	      1   
      510225    	      1   
      510300    	      1   
      510435    	      1   
      510495    	      1   
      510580    	      1   
   510617.18    	      1   
    510663.8    	      1   
   510776.02    	      1   
   510878.11    	      1   
      511000    	      2   
    511096.5    	      1   
      511599    	      1   
    511621.5    	      1   
    511666.6    	      1   
    511668.2    	      1   
    511680.9    	      1   
    511869.6    	      1   
      511905    	      1   
      511930    	      1   
 511931.4353    	      1   
   511954.33    	      1   
      512000    	      1   
   512014.98    	      1   
   512117.56    	      1   
      512144    	      1   
   512161.38    	      1   
   512199.54    	      1   
   512210.72    	      1   
      512403    	      1   
   512491.01    	      1   
      512500    	      1   
   512776.67    	      1   
      512791    	      1   
   512795.68    	      1   
   512852.66    	      1   
      512870    	      1   
   512990.65    	      1   
      513000    	      1   
    513157.2    	      1   
      513255    	      1   
   513381.26    	      1   
   513549.64    	      1   
      513600    	      1   
   513761.66    	      1   
   513796.42    	      1   
   513813.89    	      1   
      514000    	      1   
      514025    	      1   
   514114.11    	      1   
      514200    	      1   
   514473.74    	      1   
    514588.6    	      1   
   514651.55    	      1   
   514745.71    	      1   
   514835.62    	      1   
   514851.09    	      1   
   514872.41    	      1   
   514997.36    	      1   
      515400    	      1   
   515427.44    	      1   
   515502.23    	      1   
      515738    	      1   
      515786    	      1   
      515850    	      1   
   515938.28    	      1   
   516095.27    	      1   
      516583    	      1   
   516583.92    	      1   
      516600    	      1   
    516668.2    	      1   
 516928.1527    	      1   
    516967.5    	      1   
      517007    	      1   
      517016    	      1   
   517552.55    	      1   
      517768    	      1   
   517825.06    	      1   
  517978.896    	      1   
      518050    	      1   
      518072    	      1   
   518168.93    	      1   
   518173.64    	      1   
      518300    	      1   
      518350    	      1   
   518485.69    	      1   
  518523.988    	      1   
      518540    	      1   
   518675.42    	      1   
      518701    	      1   
      518750    	      1   
   518917.55    	      1   
   518939.18    	      1   
      519000    	      1   
   519005.41    	      1   
      519258    	      1   
    519428.4    	      1   
      519460    	      1   
    519481.4    	      1   
   519615.12    	      1   
      519900    	      1   
      520000    	      4   
   520215.54    	      1   
      520248    	      1   
   520363.35    	      1   
      520452    	      1   
      520540    	      1   
    520637.5    	      1   
   520655.25    	      1   
      520664    	      1   
      520888    	      1   
      520900    	      1   
    520989.3    	      1   
      521045    	      1   
   521148.48    	      1   
    521175.4    	      1   
    521262.3    	      1   
      521384    	      1   
   521416.32    	      1   
      521442    	      1   
   521590.32    	      1   
   521594.16    	      1   
   521607.92    	      1   
   521750.04    	      2   
 521806.4906    	      1   
      521898    	      1   
      522100    	      1   
      522157    	      1   
      522198    	      1   
   522506.02    	      1   
    522843.2    	      1   
   522952.79    	      1   
   523060.86    	      1   
      523125    	      1   
   523167.22    	      1   
   523248.75    	      1   
   523350.98    	      1   
   523369.75    	      1   
   523370.04    	      1   
   523373.59    	      1   
      523450    	      1   
   523521.77    	      1   
      523615    	      1   
    523791.4    	      1   
      523830    	      1   
   523830.25    	      1   
      523928    	      1   
   524050.75    	      1   
      524151    	      1   
    524231.4    	      1   
      524280    	      1   
   524371.72    	      1   
    524374.4    	      1   
   524498.15    	      1   
      524511    	      1   
   524541.23    	      1   
      524750    	      1   
   524794.64    	      1   
      524799    	      1   
   524872.43    	      1   
      524920    	      1   
    524981.6    	      1   
      525125    	      1   
      525300    	      1   
   525345.73    	      1   
   525357.73    	      1   
   525609.18    	      1   
   525612.86    	      1   
    525752.3    	      1   
    525978.9    	      1   
      525994    	      1   
      526000    	      1   
   526018.59    	      1   
      526144    	      1   
   526225.94    	      1   
      526470    	      1   
   526594.35    	      1   
 526610.2866    	      1   
    526724.6    	      1   
    526985.5    	      1   
      527176    	      1   
    527176.5    	      1   
    527346.2    	      1   
      527451    	      1   
      527580    	      1   
      527780    	      1   
    527957.5    	      1   
   528111.64    	      1   
   528231.86    	      1   
      528400    	      1   
   528424.35    	      1   
528431.62275    	      1   
   528468.68    	      1   
      528476    	      1   
      528600    	      1   
   528611.44    	      1   
      528690    	      1   
    528718.3    	      1   
      528925    	      1   
      529000    	      3   
   529074.85    	      1   
   529092.79    	      1   
   529285.67    	      1   
      529290    	      1   
 529437.2816    	      1   
      529440    	      1   
   529506.64    	      1   
   529566.25    	      1   
   529678.67    	      1   
      529712    	      1   
    529796.4    	      1   
      529900    	      1   
      530000    	      1   
      530070    	      1   
530147.53119    	      1   
      530200    	      1   
      530250    	      1   
   530366.44    	      1   
   530404.89    	      1   
   530439.58    	      1   
      530450    	      1   
    530456.1    	      2   
   530535.72    	      1   
    530647.4    	      1   
   530916.39    	      1   
   530980.23    	      1   
      531000    	      2   
      531013    	      1   
   531026.04    	      1   
      531070    	      1   
 531095.6104    	      1   
   531104.28    	      1   
  531104.455    	      1   
    531134.2    	      1   
    531220.3    	      1   
      531363    	      1   
    531393.1    	      1   
      531395    	      1   
    531404.4    	      1   
   531491.04    	      1   
      531550    	      1   
   531553.92    	      1   
   531667.76    	      1   
   531818.15    	      1   
      531840    	      1   
   531855.23    	      1   
   531898.12    	      1   
   532164.96    	      1   
    532198.5    	      1   
      532211    	      1   
   532233.16    	      1   
    532271.2    	      1   
   532272.72    	      1   
   532463.85    	      1   
   532662.93    	      1   
      532723    	      1   
   532729.95    	      1   
    532853.9    	      1   
    532894.6    	      1   
      533000    	      1   
    533066.7    	      1   
   533149.98    	      1   
   533165.82    	      1   
   533380.89    	      1   
    533573.8    	      1   
   533894.44    	      1   
   534075.75    	      1   
   534559.45    	      1   
   534593.14    	      1   
   534666.12    	      1   
      534704    	      1   
      534750    	      1   
   534992.97    	      1   
      535000    	      2   
   535033.82    	      1   
      535080    	      1   
      535177    	      2   
      535200    	      1   
      535210    	      1   
   535227.55    	      1   
   535263.75    	      1   
      535603    	      1   
      535618    	      1   
    535622.4    	      1   
    535625.7    	      1   
      535700    	      1   
   535729.88    	      1   
    535776.5    	      1   
   535811.14    	      1   
   535972.33    	      1   
   536095.22    	      1   
      536190    	      1   
   536226.66    	      1   
    536231.5    	      1   
   536263.49    	      1   
   536271.63    	      1   
   536274.36    	      1   
      536297    	      1   
      536310    	      1   
      536435    	      1   
    536508.1    	      1   
      536583    	      1   
   536594.96    	      1   
   536765.88    	      1   
      536800    	      1   
      536910    	      1   
   536912.79    	      1   
   536965.03    	      1   
      536976    	      1   
   537064.64    	      1   
  537075.456    	      1   
   537226.24    	      1   
      537300    	      1   
   537334.53    	      1   
      537380    	      1   
      537500    	      1   
   537505.44    	      1   
   537527.12    	      1   
      537822    	      1   
   538096.13    	      1   
    538159.8    	      1   
 538275.8265    	      1   
  538378.675    	      1   
   538504.52    	      1   
   538538.35    	      1   
      538562    	      1   
   538615.61    	      1   
   538888.26    	      1   
   539169.57    	      1   
      539260    	      1   
      539300    	      1   
    539404.4    	      1   
   539489.48    	      1   
      539610    	      1   
      539743    	      1   
      539776    	      1   
 539837.9695    	      1   
   540001.72    	      1   
   540017.96    	      1   
   540021.57    	      1   
   540051.12    	      1   
      540060    	      1   
      540174    	      1   
   540461.83    	      1   
      540530    	      1   
      540536    	      1   
      540635    	      1   
   540889.11    	      1   
   540906.89    	      1   
   541066.52    	      1   
    541467.6    	      1   
    541516.2    	      1   
      541650    	      1   
      541695    	      1   
   541700.85    	      1   
   541843.91    	      1   
   541941.59    	      1   
      542000    	      1   
      542128    	      1   
      542200    	      1   
    542376.7    	      1   
      542777    	      1   
    543332.4    	      1   
    543564.8    	      1   
      543600    	      1   
   543728.91    	      1   
      543852    	      1   
   543919.17    	      1   
      544375    	      1   
   544403.25    	      1   
    544416.6    	      1   
    544495.5    	      1   
    544536.4    	      1   
      544648    	      1   
   544661.38    	      1   
   544714.06    	      1   
   544817.02    	      1   
      544900    	      1   
   544993.42    	      1   
    545008.3    	      1   
    545173.4    	      1   
    545235.9    	      1   
   545253.64    	      1   
      545650    	      1   
    545685.6    	      1   
    545707.5    	      1   
   545707.85    	      1   
   545839.04    	      1   
   545877.67    	      1   
   545942.83    	      1   
      546030    	      1   
    546095.7    	      1   
      546236    	      1   
 546459.1675    	      1   
   546531.96    	      1   
   546543.72    	      1   
   546576.71    	      1   
   546667.11    	      1   
    546668.7    	      1   
      546945    	      1   
   546974.92    	      1   
   547001.91    	      1   
   547103.28    	      1   
      547370    	      1   
      547607    	      1   
      547675    	      1   
      547700    	      1   
    547734.5    	      1   
   547841.44    	      1   
  548093.616    	      1   
   548163.84    	      1   
      548310    	      1   
   548559.67    	      1   
      548629    	      1   
      548650    	      1   
  548684.334    	      2   
      548722    	      1   
    548852.8    	      1   
   549383.75    	      1   
      549600    	      1   
    549622.6    	      1   
    549707.8    	      1   
      549756    	      1   
   549893.63    	      1   
      549900    	      1   
      549940    	      1   
   549996.87    	      1   
   550075.89    	      1   
      550081    	      1   
   550147.08    	      1   
      550350    	      1   
   550586.48    	      1   
   550611.82    	      1   
      550650    	      1   
    550782.5    	      1   
   550930.33    	      1   
   551011.02    	      1   
   551106.32    	      1   
   551327.27    	      1   
      551500    	      1   
      551543    	      1   
    551729.7    	      1   
      551800    	      1   
      552000    	      1   
   552183.05    	      1   
 552258.5126    	      1   
      552300    	      1   
      552420    	      1   
      552590    	      1   
   552883.39    	      1   
      552955    	      1   
   553097.34    	      1   
      553118    	      1   
    553287.1    	      1   
      553350    	      1   
   553565.02    	      1   
    553786.6    	      1   
      553840    	      1   
   553881.74    	      1   
   553935.51    	      1   
   554118.28    	      1   
   554139.12    	      1   
      554153    	      1   
      554175    	      1   
      554194    	      1   
    554195.9    	      1   
   554222.85    	      1   
   554283.45    	      1   
   554393.19    	      1   
   554542.28    	      1   
    554566.4    	      1   
   554686.72    	      1   
   555039.54    	      1   
   555244.46    	      1   
555419.87956    	      1   
      555425    	      1   
   555434.62    	      1   
      555594    	      1   
   555642.36    	      1   
 555650.7967    	      1   
   555667.38    	      1   
   555672.05    	      1   
   555726.43    	      1   
  555744.154    	      1   
   555762.75    	      1   
   555874.14    	      1   
      556000    	      1   
