    41568.65  	        1   
    41570.29  	        1   
       41590  	        1   
     41602.5  	        1   
       41652  	        1   
       41664  	        1   
    41675.84  	        1   
       41677  	        1   
    41683.34  	        1   
       41702  	        1   
  41704.1542  	        1   
       41720  	        1   
     41728.5  	        1   
       41743  	        1   
       41745  	        1   
       41747  	        1   
    41762.45  	        1   
       41800  	        3   
    41802.51  	        1   
       41805  	        1   
       41830  	        2   
    41868.09  	        1   
     41888.5  	        1   
    41890.75  	        1   
       41896  	        1   
       41900  	        2   
       41901  	        1   
       41909  	        1   
    41909.59  	        1   
       41919  	        1   
       41920  	        1   
   41928.425  	        1   
       41930  	        1   
       41940  	        1   
     41952.7  	        1   
       41964  	        1   
     41969.5  	        1   
       41970  	        1   
     41972.5  	        1   
    41975.02  	        1   
       41980  	        1   
     41992.8  	        1   
       41995  	        1   
     41995.8  	        1   
       42000  	        9   
       42010  	        1   
     42024.5  	        1   
    42032.64  	        1   
     42037.5  	        1   
       42038  	        1   
       42039  	        1   
       42050  	        1   
     42056.9  	        1   
       42102  	        1   
42109.319089  	        1   
       42126  	        2   
       42150  	        1   
     42176.4  	        1   
       42177  	        1   
       42200  	        1   
     42228.7  	        1   
       42258  	        1   
     42259.5  	        1   
    42264.55  	        1   
     42296.6  	        1   
       42300  	        3   
    42304.08  	        1   
    42306.73  	        1   
     42309.5  	        1   
       42316  	        1   
     42323.6  	        1   
    42328.16  	        1   
       42333  	        1   
    42336.98  	        1   
     42340.9  	        1   
       42343  	        1   
       42360  	        2   
     42379.4  	        1   
       42380  	        1   
       42386  	        1   
       42400  	        2   
       42420  	        1   
    42440.76  	        2   
       42450  	        1   
       42455  	        1   
       42456  	        2   
       42460  	        1   
  42461.5047  	        1   
     42488.8  	        1   
       42500  	        1   
     42500.8  	        1   
     42519.6  	        1   
       42520  	        1   
       42524  	        1   
       42532  	        1   
       42550  	        1   
       42560  	        1   
 42567.06805  	        1   
       42580  	        1   
       42590  	        1   
       42636  	        1   
    42641.66  	        1   
       42650  	        2   
       42660  	        1   
       42681  	        1   
     42686.8  	        1   
    42692.28  	        1   
 42693.19044  	        1   
       42700  	        1   
       42730  	        1   
  42730.4885  	        1   
       42750  	        2   
       42797  	        1   
       42800  	        1   
       42808  	        1   
       42840  	        1   
       42855  	        1   
       42863  	        1   
       42875  	        2   
       42887  	        1   
       42898  	        1   
       42900  	        1   
       42904  	        1   
    42921.88  	        1   
       42930  	        1   
     42938.9  	        1   
       42970  	        1   
       42975  	        1   
       42980  	        1   
       43000  	        3   
       43020  	        1   
       43024  	        1   
       43040  	        1   
       43050  	        1   
    43050.24  	        1   
     43074.8  	        1   
       43075  	        1   
       43076  	        1   
    43077.65  	        1   
       43100  	        1   
       43113  	        1   
    43114.02  	        1   
       43116  	        1   
       43120  	        1   
       43150  	        1   
       43154  	        1   
    43158.78  	        1   
43163.125674  	        1   
    43172.76  	        1   
    43175.19  	        1   
       43180  	        1   
       43200  	        2   
     43238.5  	        1   
       43250  	        1   
     43269.5  	        1   
       43278  	        1   
    43307.82  	        1   
       43320  	        1   
    43366.68  	        1   
       43378  	        1   
    43378.08  	        1   
    43390.64  	        1   
     43418.5  	        1   
    43441.98  	        1   
    43442.75  	        1   
       43445  	        1   
       43453  	        1   
       43500  	        4   
    43511.85  	        1   
       43550  	        2   
       43556  	        1   
       43600  	        2   
    43627.55  	        1   
       43630  	        1   
       43650  	        1   
       43651  	        1   
     43664.9  	        1   
    43669.65  	        1   
    43685.43  	        1   
       43700  	        1   
   43715.655  	        1   
    43719.54  	        1   
       43720  	        1   
    43737.61  	        1   
    43746.78  	        1   
    43760.75  	        1   
    43773.03  	        1   
     43785.6  	        1   
       43790  	        1   
       43791  	        1   
       43800  	        4   
       43807  	        1   
  43812.7344  	        1   
   43820.003  	        1   
       43825  	        1   
       43840  	        1   
       43880  	        1   
       43885  	        1   
    43899.99  	        1   
       43904  	        1   
       43910  	        1   
       43920  	        2   
     43922.5  	        1   
     43929.6  	        1   
    43938.51  	        1   
       43950  	        1   
       43980  	        1   
       43990  	        1   
       43991  	        1   
       44000  	        4   
     44010.8  	        1   
    44024.65  	        1   
       44040  	        1   
    44053.89  	        1   
     44054.5  	        1   
  44089.0062  	        1   
       44110  	        1   
       44130  	        1   
       44140  	        1   
    44151.43  	        1   
       44160  	        1   
    44161.04  	        1   
     44177.4  	        1   
       44180  	        1   
    44180.87  	        1   
     44185.5  	        1   
    44189.55  	        1   
    44191.09  	        1   
       44205  	        1   
       44240  	        1   
       44246  	        1   
       44250  	        1   
       44275  	        1   
       44295  	        1   
       44320  	        1   
       44340  	        1   
   44347.843  	        1   
       44380  	        1   
       44381  	        1   
       44400  	        3   
       44420  	        1   
       44430  	        2   
       44457  	        1   
     44483.4  	        1   
     44483.5  	        1   
     44504.1  	        1   
  44517.2735  	        1   
       44539  	        1   
    44552.24  	        1   
     44583.5  	        1   
       44590  	        1   
     44601.6  	        1   
       44625  	        1   
       44630  	        1   
    44649.95  	        1   
       44679  	        1   
 44681.35264  	        1   
       44700  	        1   
     44707.5  	        1   
       44720  	        1   
       44730  	        1   
    44748.04  	        1   
       44750  	        1   
     44772.3  	        1   
    44785.82  	        1   
       44793  	        1   
       44800  	        2   
     44800.9  	        1   
       44825  	        1   
    44832.75  	        1   
       44900  	        1   
     44905.6  	        1   
       44925  	        1   
     44952.6  	        1   
    44958.27  	        1   
       44960  	        1   
    44973.17  	        1   
     44976.5  	        1   
       44977  	        1   
       44987  	        1   
     44994.8  	        1   
       45000  	        9   
    45000.44  	        1   
       45005  	        1   
    45006.56  	        1   
   45025.481  	        2   
 45030.01652  	        1   
       45060  	        1   
    45065.16  	        1   
       45110  	        1   
       45115  	        1   
       45121  	        1   
     45122.2  	        1   
       45123  	        1   
       45125  	        1   
       45159  	        1   
    45160.32  	        1   
    45168.28  	        1   
       45170  	        1   
     45187.5  	        1   
       45200  	        3   
       45207  	        1   
       45220  	        1   
    45228.35  	        1   
       45230  	        1   
       45249  	        1   
       45274  	        1   
    45274.12  	        1   
     45279.9  	        1   
       45283  	        1   
       45300  	        2   
  45332.9772  	        1   
       45355  	        1   
       45360  	        1   
     45370.3  	        1   
       45375  	        2   
       45390  	        1   
       45399  	        1   
       45400  	        1   
       45405  	        1   
       45420  	        1   
       45425  	        1   
       45448  	        1   
       45450  	        1   
    45457.15  	        1   
       45462  	        1   
       45475  	        1   
       45482  	        1   
       45500  	        1   
       45525  	        1   
       45565  	        1   
       45570  	        1   
       45580  	        1   
       45600  	        1   
       45628  	        2   
    45635.51  	        1   
       45684  	        1   
 45688.28091  	        1   
       45700  	        2   
    45702.02  	        1   
    45735.47  	        1   
     45736.2  	        1   
    45772.56  	        1   
    45777.78  	        1   
       45788  	        1   
    45806.86  	        1   
       45810  	        2   
     45825.5  	        1   
       45871  	        1   
       45883  	        1   
     45898.8  	        1   
       45903  	        1   
       45905  	        1   
     45917.5  	        1   
       45920  	        1   
     45980.2  	        1   
       45982  	        1   
       46000  	        2   
    46015.03  	        1   
       46019  	        1   
       46030  	        1   
    46047.19  	        1   
       46050  	        1   
       46055  	        1   
       46060  	        1   
     46060.5  	        1   
       46070  	        1   
     46075.6  	        1   
       46085  	        1   
       46090  	        1   
       46100  	        1   
       46110  	        1   
       46139  	        1   
       46158  	        1   
     46174.4  	        1   
     46192.8  	        1   
       46210  	        1   
       46211  	        1   
       46218  	        1   
       46224  	        1   
       46239  	        1   
       46250  	        2   
 46252.63986  	        1   
       46280  	        1   
       46300  	        1   
    46341.52  	        1   
    46341.98  	        1   
  46370.4617  	        1   
    46396.05  	        1   
       46400  	        4   
       46413  	        1   
       46420  	        2   
    46426.43  	        1   
       46428  	        1   
       46440  	        1   
     46472.7  	        1   
    46477.28  	        1   
   46491.429  	        1   
       46500  	        4   
46522.431115  	        1   
       46523  	        1   
       46550  	        1   
    46555.65  	        1   
       46586  	        1   
       46600  	        1   
     46681.5  	        1   
     46689.2  	        1   
       46690  	        1   
       46699  	        1   
       46700  	        1   
    46702.13  	        1   
       46705  	        1   
       46735  	        1   
       46740  	        1   
       46750  	        1   
       46751  	        1   
    46783.65  	        1   
       46800  	        1   
       46820  	        1   
       46825  	        1   
       46850  	        2   
       46860  	        1   
     46889.1  	        1   
    46893.36  	        1   
     46896.5  	        1   
       46900  	        1   
       46930  	        1   
       46936  	        1   
    46941.49  	        1   
       46971  	        1   
46980.022979  	        1   
       46990  	        1   
       47000  	        5   
     47025.6  	        1   
  47050.7467  	        1   
       47072  	        1   
       47080  	        1   
       47100  	        3   
       47105  	        1   
       47116  	        1   
     47130.5  	        1   
    47140.76  	        1   
    47143.36  	        1   
       47185  	        1   
    47187.48  	        1   
     47195.4  	        1   
       47200  	        1   
       47225  	        1   
       47250  	        1   
    47268.98  	        1   
       47271  	        1   
     47279.2  	        1   
       47280  	        1   
    47294.65  	        1   
       47301  	        1   
    47318.57  	        1   
       47320  	        1   
       47334  	        1   
       47350  	        1   
    47393.84  	        1   
    47395.48  	        1   
       47400  	        4   
   47401.402  	        1   
    47404.07  	        1   
       47465  	        1   
       47470  	        3   
       47500  	        4   
       47512  	        1   
       47527  	        1   
       47531  	        1   
       47536  	        1   
       47540  	        1   
       47549  	        1   
       47550  	        1   
       47560  	        1   
       47580  	        1   
     47580.8  	        1   
       47590  	        1   
       47600  	        3   
       47607  	        1   
       47619  	        1   
       47640  	        1   
       47654  	        1   
    47690.04  	        1   
       47712  	        1   
       47720  	        1   
       47730  	        1   
       47745  	        1   
       47746  	        1   
    47746.21  	        1   
       47749  	        1   
     47754.6  	        1   
       47766  	        1   
    47766.43  	        1   
     47778.1  	        1   
       47814  	        1   
    47832.86  	        2   
     47857.5  	        1   
     47879.5  	        1   
     47892.9  	        1   
    47899.62  	        1   
       47920  	        1   
       47925  	        1   
     47944.3  	        1   
       47945  	        1   
       47950  	        1   
       47971  	        1   
    47974.98  	        1   
    47994.83  	        1   
       48000  	        5   
    48006.63  	        1   
       48014  	        1   
    48047.32  	        1   
       48048  	        1   
       48060  	        1   
       48068  	        1   
       48070  	        1   
     48076.5  	        1   
     48087.6  	        1   
       48090  	        1   
       48100  	        2   
       48105  	        1   
       48118  	        1   
    48121.92  	        1   
     48135.6  	        1   
       48143  	        1   
     48194.3  	        1   
       48195  	        1   
       48200  	        2   
       48233  	        1   
     48240.6  	        1   
       48250  	        2   
       48265  	        1   
       48276  	        1   
    48287.84  	        1   
     48289.5  	        1   
       48300  	        3   
       48309  	        1   
       48315  	        1   
       48316  	        1   
       48332  	        1   
    48337.41  	        1   
       48375  	        1   
     48389.4  	        1   
    48411.41  	        1   
    48412.35  	        1   
       48450  	        1   
       48465  	        1   
       48474  	        1   
     48493.4  	        1   
       48500  	        1   
    48503.28  	        1   
       48504  	        1   
       48507  	        1   
       48515  	        1   
       48517  	        1   
     48519.2  	        1   
    48525.54  	        1   
     48533.6  	        1   
   48551.066  	        1   
       48555  	        1   
     48556.4  	        1   
       48560  	        1   
    48572.82  	        1   
       48590  	        1   
 48625.59126  	        1   
       48643  	        1   
       48645  	        1   
    48649.85  	        1   
       48652  	        1   
     48662.5  	        1   
    48671.05  	        1   
 48677.34731  	        1   
     48684.6  	        1   
       48688  	        1   
     48694.4  	        1   
       48700  	        2   
 48702.68848  	        1   
    48716.64  	        1   
       48720  	        1   
    48743.25  	        1   
       48744  	        1   
       48750  	        3   
    48761.46  	        1   
       48780  	        1   
    48787.33  	        1   
       48794  	        1   
     48799.6  	        1   
     48799.9  	        1   
       48800  	        2   
     48829.7  	        1   
       48845  	        1   
 48849.11292  	        1   
  48851.8406  	        1   
     48856.5  	        1   
       48861  	        1   
       48894  	        1   
       48899  	        1   
       48910  	        1   
       48920  	        1   
    48922.65  	        1   
     48931.2  	        1   
       48940  	        1   
       48950  	        1   
       48974  	        1   
       48990  	        1   
    48990.82  	        1   
       48993  	        1   
    48993.87  	        1   
       48994  	        1   
    49025.31  	        1   
       49030  	        1   
       49039  	        1   
       49050  	        2   
       49060  	        1   
    49075.84  	        1   
       49080  	        1   
       49100  	        3   
       49118  	        1   
       49130  	        1   
       49135  	        1   
       49140  	        2   
    49149.04  	        1   
       49150  	        1   
     49168.5  	        1   
     49170.6  	        1   
     49172.5  	        1   
       49200  	        2   
    49222.99  	        1   
       49226  	        1   
       49230  	        1   
    49230.74  	        1   
 49231.29045  	        1   
    49243.25  	        1   
       49250  	        1   
       49260  	        1   
       49271  	        1   
       49275  	        1   
       49286  	        1   
    49289.94  	        1   
    49296.06  	        1   
     49306.4  	        1   
       49310  	        2   
    49338.62  	        1   
    49345.16  	        1   
    49358.59  	        1   
       49368  	        1   
       49373  	        1   
    49385.85  	        1   
    49412.82  	        1   
49428.034353  	        1   
       49433  	        1   
    49442.08  	        1   
       49455  	        1   
    49456.25  	        1   
       49490  	        1   
       49499  	        1   
       49500  	        5   
       49504  	        2   
       49510  	        1   
    49530.65  	        1   
       49536  	        1   
       49538  	        1   
       49540  	        2   
       49544  	        1   
       49550  	        2   
     49557.4  	        1   
     49562.5  	        1   
    49589.76  	        1   
     49594.7  	        1   
       49600  	        2   
    49641.37  	        1   
       49650  	        1   
       49660  	        1   
       49665  	        1   
       49672  	        1   
     49673.1  	        1   
       49675  	        1   
       49680  	        1   
       49700  	        4   
    49700.63  	        2   
    49702.25  	        1   
       49719  	        1   
    49731.76  	        1   
       49740  	        1   
     49763.5  	        1   
    49767.75  	        1   
       49770  	        1   
     49771.5  	        1   
       49775  	        1   
    49777.39  	        1   
    49779.05  	        1   
    49795.17  	        1   
       49800  	        1   
     49822.2  	        1   
     49828.4  	        1   
     49830.2  	        1   
       49840  	        2   
       49850  	        1   
    49856.15  	        1   
       49858  	        1   
       49875  	        2   
       49878  	        1   
     49878.4  	        1   
     49884.8  	        1   
       49896  	        2   
       49898  	        1   
       49900  	        3   
    49910.51  	        1   
       49911  	        1   
       49912  	        1   
       49920  	        3   
    49936.74  	        1   
       49950  	        1   
    49952.16  	        1   
     49954.5  	        1   
    49956.27  	        1   
    49956.32  	        1   
    49957.28  	        1   
       49963  	        1   
       49965  	        1   
    49965.66  	        1   
       49966  	        1   
    49971.18  	        1   
       49973  	        1   
    49973.24  	        1   
    49975.25  	        1   
       49978  	        1   
       49980  	        1   
     49983.4  	        1   
       49984  	        1   
     49984.8  	        1   
    49986.44  	        1   
  49990.9608  	        1   
    49993.26  	        2   
       49994  	        1   
    49995.24  	        1   
       49996  	        1   
     49996.2  	        1   
     49996.6  	        1   
       49998  	        2   
  49998.0896  	        1   
     49999.2  	        1   
    49999.32  	        1   
    49999.84  	        1   
     49999.9  	        2   
    49999.95  	        1   
       50000 	        15   
     50000.4  	        1   
    50000.68  	        1   
       50010  	        1   
   50014.965  	        1   
    50027.74  	        1   
    50031.73  	        1   
     50039.3  	        1   
     50041.2  	        1   
    50041.75  	        1   
       50043  	        1   
    50043.75  	        1   
       50050  	        2   
     50094.5  	        1   
       50095  	        1   
  50103.7217  	        1   
     50104.5  	        1   
    50105.11  	        1   
       50112  	        1   
     50113.6  	        1   
       50128  	        1   
    50138.88  	        1   
     50146.9  	        1   
    50147.68  	        1   
       50150  	        1   
       50175  	        1   
       50176  	        1   
       50177  	        1   
    50177.97  	        1   
       50189  	        1   
       50190  	        1   
    50192.88  	        1   
       50200  	        2   
       50202  	        1   
       50208  	        1   
       50226  	        1   
       50228  	        1   
       50230  	        1   
       50235  	        1   
       50240  	        1   
       50241  	        1   
       50250  	        1   
     50255.7  	        1   
    50258.88  	        1   
    50259.24  	        1   
       50280  	        1   
    50288.66  	        1   
    50292.95  	        1   
     50293.4  	        1   
       50298  	        1   
    50298.51  	        1   
       50300  	        2   
       50303  	        1   
       50313  	        1   
     50315.1  	        1   
       50325  	        1   
    50336.71  	        1   
    50337.75  	        1   
       50340  	        1   
    50352.08  	        1   
       50355  	        1   
       50360  	        1   
    50379.95  	        1   
       50400  	        5   
       50440  	        1   
       50468  	        1   
    50481.25  	        1   
     50482.1  	        1   
       50490  	        1   
       50496  	        1   
       50500  	        4   
       50505  	        1   
       50520  	        1   
       50521  	        1   
       50523  	        1   
     50535.6  	        1   
50539.578241  	        1   
    50540.55  	        1   
       50541  	        1   
       50558  	        1   
    50561.61  	        1   
       50602  	        1   
       50625  	        2   
 50627.49156  	        1   
       50640  	        1   
  50649.8225  	        1   
       50657  	        1   
    50662.42  	        1   
       50701  	        1   
       50715  	        1   
    50718.99  	        1   
       50741  	        1   
       50750  	        4   
       50760  	        1   
    50773.88  	        1   
       50776  	        1   
       50815  	        1   
       50820  	        1   
       50844  	        1   
    50872.56  	        1   
    50883.85  	        1   
     50893.3  	        1   
       50900  	        1   
    50921.32  	        1   
    50926.27  	        1   
       50940  	        1   
       50950  	        1   
       50951  	        1   
       50980  	        1   
       50990  	        1   
     50999.1  	        1   
       51000  	        7   
  51008.8315  	        1   
     51011.1  	        1   
       51030  	        1   
       51045  	        1   
       51050  	        1   
  51053.5403  	        1   
     51056.6  	        1   
       51080  	        1   
       51100  	        1   
       51102  	        1   
       51120  	        1   
       51143  	        1   
     51143.5  	        1   
       51145  	        1   
     51147.8  	        1   
       51150  	        1   
     51188.5  	        1   
       51211  	        1   
       51220  	        1   
    51233.28  	        1   
       51250  	        4   
     51295.5  	        1   
     51296.9  	        1   
       51300  	        1   
       51309  	        1   
    51309.85  	        1   
    51313.02  	        1   
       51350  	        1   
     51377.2  	        1   
       51385  	        1   
       51400  	        1   
    51418.86  	        1   
       51419  	        1   
       51447  	        1   
    51453.05  	        1   
     51463.5  	        1   
       51475  	        1   
       51477  	        1   
       51480  	        1   
       51500  	        1   
    51583.73  	        1   
       51585  	        1   
       51600  	        1   
     51605.5  	        1   
       51610  	        1   
       51615  	        2   
       51654  	        1   
     51658.5  	        1   
       51660  	        1   
       51685  	        1   
       51694  	        1   
  51696.6144  	        1   
       51700  	        4   
       51705  	        1   
     51713.5  	        1   
       51720  	        1   
       51742  	        1   
       51750  	        1   
       51765  	        1   
       51781  	        1   
       51795  	        1   
       51800  	        2   
       51813  	        1   
       51825  	        1   
       51840  	        1   
       51850  	        1   
       51860  	        2   
    51863.52  	        1   
       51870  	        1   
       51876  	        1   
 51876.74045  	        1   
       51880  	        1   
       51887  	        2   
       51920  	        1   
       51925  	        1   
       51950  	        1   
       51975  	        1   
    51994.85  	        1   
       52000  	        2   
  52000.3135  	        1   
    52007.71  	        1   
       52017  	        1   
       52023  	        1   
    52033.41  	        1   
       52047  	        1   
       52051  	        1   
       52084  	        1   
    52086.01  	        1   
       52100  	        1   
    52118.95  	        1   
       52147  	        1   
       52150  	        1   
    52175.08  	        1   
    52199.83  	        1   
    52204.19  	        1   
    52207.72  	        1   
 52210.42975  	        1   
     52218.7  	        1   
       52225  	        1   
    52228.31  	        1   
       52240  	        1   
    52247.14  	        1   
       52250  	        1   
     52254.3  	        1   
       52260  	        2   
       52298  	        1   
       52320  	        1   
     52325.5  	        1   
    52334.96  	        1   
     52342.5  	        1   
       52360  	        1   
    52373.92  	        1   
       52375  	        1   
 52416.75375  	        1   
       52423  	        1   
       52430  	        1   
       52440  	        1   
     52449.2  	        1   
       52450  	        1   
     52477.2  	        1   
       52500  	        1   
       52509  	        1   
       52521  	        1   
  52558.2653  	        1   
     52578.5  	        1   
       52611  	        1   
       52635  	        1   
       52640  	        1   
     52640.5  	        1   
    52643.25  	        1   
    52680.48  	        1   
       52696  	        1   
       52700  	        1   
       52714  	        1   
       52715  	        1   
    52735.88  	        1   
       52750  	        2   
       52760  	        1   
       52800  	        1   
     52804.7  	        1   
       52807  	        1   
       52840  	        1   
       52855  	        1   
    52869.52  	        1   
       52875  	        1   
 52884.96888  	        1   
       52892  	        1   
       52900  	        1   
    52900.17  	        1   
    52904.65  	        1   
       52911  	        1   
       52920  	        1   
       52938  	        1   
       52946  	        2   
       52950  	        1   
    52971.95  	        1   
       52979  	        1   
       52995  	        1   
 53024.25645  	        1   
     53049.4  	        1   
       53050  	        1   
       53051  	        1   
       53140  	        1   
       53145  	        1   
       53160  	        1   
       53161  	        1   
 53173.93505  	        1   
       53213  	        1   
     53217.9  	        1   
       53222  	        1   
       53240  	        1   
    53241.72  	        1   
       53295  	        1   
       53350  	        1   
     53352.8  	        1   
       53380  	        1   
    53381.32  	        1   
       53390  	        2   
       53425  	        1   
    53455.52  	        1   
       53469  	        1   
       53476  	        1   
    53486.55  	        1   
    53499.05  	        1   
       53511  	        1   
       53550  	        2   
       53559  	        1   
    53576.75  	        1   
    53576.96  	        1   
       53579  	        1   
    53579.84  	        1   
       53600  	        2   
       53630  	        1   
       53690  	        2   
       53705  	        1   
    53716.08  	        1   
       53720  	        1   
       53725  	        1   
       53750  	        2   
    53756.91  	        1   
       53760  	        1   
       53761  	        1   
       53775  	        1   
       53780  	        1   
       53790  	        1   
    53807.82  	        1   
       53820  	        1   
    53872.97  	        1   
       53880  	        1   
       53885  	        1   
       53903  	        1   
       53905  	        1   
       53920  	        1   
       53942  	        1   
    53942.76  	        1   
    53968.78  	        1   
       53976  	        1   
       53986  	        1   
       53997  	        1   
       54000  	        4   
       54020  	        1   
       54108  	        1   
    54108.64  	        1   
       54109  	        1   
    54143.03  	        1   
    54150.54  	        1   
       54160  	        1   
       54185  	        1   
       54191  	        1   
       54200  	        1   
    54228.35  	        1   
       54237  	        1   
    54244.16  	        1   
       54252  	        1   
    54261.63  	        1   
       54269  	        1   
       54270  	        1   
     54272.5  	        1   
       54278  	        1   
       54280  	        1   
       54283  	        1   
       54300  	        1   
       54341  	        1   
    54342.91  	        1   
       54350  	        1   
    54361.75  	        1   
       54365  	        1   
       54370  	        1   
       54400  	        2   
    54400.66  	        1   
     54407.5  	        1   
       54420  	        1   
       54450  	        1   
    54455.75  	        1   
     54457.9  	        1   
       54461  	        1   
    54461.07  	        1   
       54497  	        1   
       54500  	        3   
    54500.53  	        1   
       54505  	        1   
  54530.0544  	        1   
       54580  	        1   
    54610.75  	        1   
     54618.5  	        1   
       54620  	        1   
       54630  	        1   
     54679.8  	        1   
     54683.4  	        1   
     54687.2  	        1   
       54700  	        1   
       54710  	        1   
     54758.6  	        1   
       54759  	        1   
       54760  	        1   
    54763.99  	        1   
       54784  	        1   
       54800  	        2   
       54810  	        1   
     54852.5  	        1   
       54858  	        1   
    54878.19  	        1   
       54880  	        1   
    54880.14  	        1   
       54900  	        1   
    54939.71  	        1   
       54950  	        1   
       54985  	        1   
       55000  	        5   
    55020.95  	        1   
       55050  	        1   
     55092.5  	        1   
       55100  	        2   
  55113.7295  	        1   
       55120  	        1   
       55125  	        2   
       55149  	        1   
    55164.05  	        1   
       55189  	        1   
       55195  	        1   
       55200  	        3   
    55207.27  	        1   
       55220  	        1   
       55234  	        1   
       55250  	        1   
       55257  	        1   
       55288  	        1   
       55315  	        2   
       55352  	        1   
     55357.6  	        1   
       55379  	        1   
       55387  	        1   
       55389  	        1   
       55450  	        1   
    55470.79  	        1   
       55480  	        1   
       55485  	        1   
